,id,vocab
1276,7928,Ġacute
1277,756,Ġacc
1278,14613,Ġbehavioral
1279,8559,message
1280,25916,-----------------------
1281,12812,email
1282,9689,Ð¾Ð³
1283,29050,mur
1284,32829,fine
1285,35659,hess
1286,29827,392
1287,23297,orie
1288,26504,Ġtroubled
1289,31638,album
1290,37699,Ġclarification
1291,46720,LLY
1292,42001,Ġsteward
1293,22765,Ġcher
1294,30397,ĠBryan
1295,49021,$.[]{
1296,25640,Ġdug
1297,429,ight
1298,9577,Ġanswered
1299,38520,Ġ361
1300,48229,rifying
1301,25529,Ġredistribute
1302,24355,ĠÎ·
1303,32032,ĠParameters
1304,31736,Bits
1305,44522,ĠBoat
1306,1562,ital
1307,10483,close
1308,17011,Ġundefined
1309,9865,Ġvaluable
1310,11286,Ġtransplant
1311,21251,Ġinhabitants
1312,13704,ĠÂłÂłĠÂłÂł
1313,44671,Ġforeseeable
1314,4778,Ġvariable
1315,19039,ĠReference
1316,8724,hydro
1317,25869,growth
1318,7456,Service
1319,17104,Users
1320,25351,Ġpuzzle
1321,5133,Ġmanner
1322,27318,Ġ264
1323,35453,Ġ329
1324,48053,Ġembarked
1325,5317,ĠFigure
1326,31248,columns
1327,40301,Î¯Î±ÏĤ
1328,47584,---------------------------------------------------
1329,10342,Most
1330,15564,{}
1331,5931,Ġchain
1332,22423,January
1333,27256,generic
1334,31423,Ġpreclude
1335,22446,ĠPub
1336,29467,AML
1337,20380,ĊĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ
1338,35060,ativa
1339,613,ear
1340,8172,linear
1341,42247,ĠShift
1342,403,Ġare
1343,13413,Ġoffensive
1344,11071,elve
1345,3975,ĠArt
1346,5964,PO
1347,26642,ĠMartha
1348,29385,Ġrugby
1349,36818,Ġtyr
1350,46523,ĠMechanical
1351,39901,phony
1352,46607,"?"","
1353,20356,Security
1354,31655,iona
1355,33769,ĠChip
1356,42559,Ġoutliers
1357,45795,gia
1358,9645,Ġblind
1359,11860,shot
1360,13944,ĠScotland
1361,13795,Ġtraits
1362,21410,Ġpatents
1363,39620,Ġcondensate
1364,46020,0036
1365,14324,Menu
1366,27071,Ġidx
1367,2628,Ġjob
1368,47711,MORE
1369,17551,jan
1370,5387,Ġdut
1371,24037,ĠBreak
1372,24096,Ġrecess
1373,48394,âĸª
1374,3005,delta
1375,19164,original
1376,897,Ġuse
1377,12567,.:
1378,14508,imation
1379,16950,Ġbullet
1380,17358,ĠHell
1381,16620,Ġawards
1382,20254,ĠPad
1383,826,Ġla
1384,24660,Ġconverter
1385,13417,ĠfÃ¼r
1386,25367,Ġtyrosine
1387,25672,Ġhumidity
1388,28422,Ġcyan
1389,8292,pert
1390,8180,Ġconsideration
1391,15824,Ġordering
1392,27608,ĠVenezuela
1393,29126,atics
1394,15116,Ġfilters
1395,32919,roots
1396,33462,Ġknots
1397,34917,ĠÎºÎ±á½¶
1398,14375,ANG
1399,14872,Ġwooden
1400,35296,ë¡ľ
1401,5833,Ġcomplaint
1402,15254,Ġballs
1403,36101,facial
1404,37346,Ġfunnel
1405,10848,Ġcaptured
1406,22856,Ġ224
1407,38153,Ġacquaintance
1408,8528,VD
1409,5351,ails
1410,592,ents
1411,8281,Ġriver
1412,32114,Ġreplies
1413,9588,Ġmarkers
1414,23426,Ġsuperf
1415,24086,åľ°
1416,38521,Ġlineback
1417,9272,ĠPut
1418,39637,Ġinspir
1419,47767,ĠPointer
1420,24728,"+,"
1421,14781,Ġviruses
1422,50035,ĠPes
1423,20836,elian
1424,49815,agulant
1425,45431,ĠÃ©p
1426,21260,Character
1427,4685,Ġunderstanding
1428,44706,roz
1429,44722,Ġtee
1430,48608,ĠPCT
1431,40636,Ġras
1432,15288,Lo
1433,1306,ole
1434,1067,Ġcall
1435,21331,acerb
1436,9148,split
1437,3930,âĢĥ
1438,28730,ĠInfo
1439,17951,æĹ¥
1440,37534,Ġobstructive
1441,49518,Stone
1442,50004,papers
1443,37296,Ġ432
1444,36570,odb
1445,37606,ĠRhodes
1446,5330,Exception
1447,21382,:[
1448,9570,isor
1449,25298,ĠPierre
1450,29948,Ġrabbits
1451,41512,].[
1452,46587,Eventually
1453,25432,Ġprovincial
1454,48312,Ġunnecessarily
1455,657,ĠV
1456,49183,ĠDX
1457,48730,ĠStru
1458,1028,uc
1459,26367,Ġdeprivation
1460,16699,CODE
1461,2135,back
1462,5297,ci
1463,2023,"},"
1464,39840,875
1465,13166,enza
1466,6010,Ġsummary
1467,49356,isti
1468,6725,ĠSE
1469,7722,MC
1470,32538,cold
1471,28771,ĠInstall
1472,44676,Ġtwists
1473,5173,je
1474,24415,ĠClear
1475,26352,Ġyo
1476,48772,upe
1477,21239,tz
1478,33370,ĠBIA
1479,43203,Ġfortunes
1480,21154,umat
1481,74,i
1482,10374,ĠLar
1483,2975,Ġrespectively
1484,7009,ĠPen
1485,44528,Ġexiting
1486,5754,Ġprison
1487,26127,ĠMIN
1488,32324,ĠCurtis
1489,45245,Prince
1490,41154,isciplinary
1491,9412,Ġrib
1492,50127,imension
1493,2438,Ġaff
1494,36114,çī¹
1495,48425,CHE
1496,17472,152
1497,45949,modes
1498,50141,police
1499,12972,ĠNight
1500,18815,ortex
1501,14568,Ġsumm
1502,3250,âĢĲ
1503,13643,pread
1504,35189,ettle
1505,25219,Ġmultiplication
1506,10348,ĠDid
1507,31191,Ġelectrolyte
1508,46722,Ġauthoritative
1509,50088,Ġrouted
1510,10766,ĠKim
1511,22255,onomic
1512,29830,ĠÎķ
1513,47399,Ġcanals
1514,18930,Ġnewspapers
1515,20773,gb
1516,17028,WARE
1517,20945,ellers
1518,46425,ĠPhilippe
1519,25164,ĠSixth
1520,21442,polymers
1521,18980,akh
1522,35066,ĠAAA
1523,27316,mage
1524,25001,Ġaveraging
1525,9137,Ġmarketing
1526,25755,avour
1527,34557,Ġalright
1528,10006,Ġmodes
1529,5982,Ġsudden
1530,22750,Ġ205
1531,32106,ĠSherman
1532,12716,Ġcontacts
1533,33391,servlet
1534,23713,nh
1535,41175,ĠPolar
1536,979,ĠĠĠĠĠĠ
1537,13231,Ġlumin
1538,40522,Ġpoetic
1539,44838,Ġdiferen
1540,22385,Ġquarterback
1541,14100,ĠNF
1542,3728,array
1543,33088,Ġfading
1544,17467,ĠAnne
1545,45670,trees
1546,48208,piratory
1547,18912,Ġparams
1548,37523,Ġrt
1549,29296,Ġspam
1550,26919,cip
1551,43121,Ġanalogs
1552,6609,orders
1553,34067,Ġverses
1554,15583,Ġphyl
1555,18308,ĠMayor
1556,28137,Ġwidow
1557,31110,382
1558,982,ics
1559,2411,viron
1560,17239,Paul
1561,43256,Ġshone
1562,49655,animal
1563,30034,Ġprohibition
1564,42516,à®ķ
1565,38220,ĠAssad
1566,26029,ĠTP
1567,6883,Ġreceiving
1568,38034,Foundation
1569,13125,debug
1570,5929,.*
1571,8418,apache
1572,42770,ĠCharge
1573,4464,((
1574,47255,ĠAnto
1575,20000,ĠPeace
1576,35693,ĠDavies
1577,48784,ãģªãģı
1578,8388,Ġfer
1579,16485,Ġlisting
1580,42064,loo
1581,13061,_{(
1582,24506,plasia
1583,13492,ĠLinux
1584,29010,Ġaccumulate
1585,34446,éĥ½
1586,35361,Ġcosmetic
1587,19425,ĠPremier
1588,29858,Alpha
1589,44783,ĠSauce
1590,3233,Data
1591,21504,Ġtat
1592,21556,Phil
1593,31269,oscope
1594,14346,xa
1595,33063,textit
1596,23167,LED
1597,28309,Ġmuy
1598,4692,ano
1599,485,ome
1600,28554,}}$-
1601,49462,DK
1602,12060,Ġflying
1603,33426,pq
1604,27802,Ġacetyl
1605,32625,ĠTaliban
1606,17685,Ã¶n
1607,26252,ĠXbox
1608,45689,dong
1609,39046,Ġnob
1610,18374,ĠSequ
1611,50146,Ġpreacher
1612,34025,Ġreadable
1613,22080,Ġobstruction
1614,21008,Match
1615,529,oug
1616,35617,Ġvacated
1617,13871,strap
1618,46160,anding
1619,6865,ĠTime
1620,39986,Ġdoped
1621,32521,ĠFleet
1622,9841,Ġnewly
1623,32658,OE
1624,17515,Ġaqueous
1625,36118,Ġterrace
1626,6344,ãģ§
1627,7519,CK
1628,32103,Ġslowing
1629,16796,Aust
1630,31852,Ġdisappearance
1631,38430,ĠNeumann
1632,24705,Ġsemantic
1633,18845,porter
1634,49932,Ġdisguised
1635,20326,ä¸º
1636,8522,unit
1637,26416,Ġleap
1638,24005,Ġvez
1639,47813,Ġusability
1640,19042,305
1641,12685,Ġwaters
1642,36285,Ġmistress
1643,41857,lint
1644,6654,Ġbalance
1645,50030,Lists
1646,35948,Ġperitoneal
1647,46527,ĠMagistrate
1648,25435,HB
1649,16227,Photo
1650,12841,Ġignored
1651,36767,Ġbanana
1652,27858,Ġswung
1653,46310,quark
1654,48397,Ġcontrasted
1655,16165,Ġinterfer
1656,42050,listen
1657,46674,ãģ³
1658,6615,Ġcelebr
1659,18567,ĠAnti
1660,33558,Ġrehears
1661,46431,olite
1662,29584,Ġnails
1663,9623,iem
1664,18999,PATH
1665,34862,Ġtriplicate
1666,3252,IV
1667,3698,Ġwatch
1668,21462,raints
1669,23720,Ġequitable
1670,30036,mathtt
1671,35312,Ġ386
1672,43331,Ġclums
1673,43458,Ġgob
1674,37273,mspace
1675,778,Ġmay
1676,4817,Ġpassed
1677,43938,Ġry
1678,37437,uned
1679,40034,ofib
1680,45894,artic
1681,15714,Auth
1682,9669,coin
1683,45939,!!!!!!!!
1684,32165,ä¿¡
1685,47580,Ġchatter
1686,26133,"Ġ""..."
1687,36283,ĠfÃ¥
1688,31910,ĠLay
1689,48958,Ġpensions
1690,5598,parent
1691,11446,Style
1692,35470,ĠWebster
1693,46132,Ġdiffus
1694,2720,Ġprior
1695,3393,Îµ
1696,48151,-------------------------------------------------------
1697,49878,ĠSears
1698,18050,ugg
1699,47416,Training
1700,46718,Ġmassless
1701,23711,omaterials
1702,4261,iring
1703,10301,Ġrestaurant
1704,1124,frac
1705,14563,Ġpolarization
1706,122,¼
1707,21049,quote
1708,26675,Ġ293
1709,28999,Ġimmunosupp
1710,35437,communication
1711,5428,TE
1712,24947,Ġperceive
1713,15105,Ġbother
1714,38518,683
1715,37503,ĠOM
1716,43990,IAM
1717,1316,uss
1718,9329,Ġradical
1719,819,Ġpr
1720,7098,Ġgra
1721,8441,Ġ1996
1722,17695,writing
1723,21190,ĠParent
1724,1552,This
1725,33289,Ġrearrang
1726,21679,Ġsmartphone
1727,35064,ORN
1728,43849,Ġinterpersonal
1729,41402,ĠCommit
1730,19538,Ġqueen
1731,32193,Ġ276
1732,5062,Ġ~
1733,7720,ector
1734,27281,Fix
1735,9573,attr
1736,13625,ĠRoss
1737,12855,vir
1738,5920,Ġfrag
1739,17461,ambling
1740,17817,styles
1741,11645,ACT
1742,24410,Ġpurity
1743,22413,Ġdeposits
1744,24731,Land
1745,22348,heat
1746,16710,ĠCSS
1747,26888,ĠBrady
1748,43919,Ġrelocated
1749,44597,Ġmedically
1750,9348,Ġalk
1751,15504,Ġnecessity
1752,31381,Ġcomparatively
1753,6598,âĢĿ.
1754,11960,ĠBal
1755,14020,Ġcenturies
1756,22884,Ġsecular
1757,23577,Ġ\_
1758,1659,Ġplace
1759,10068,aration
1760,24802,Ġobservable
1761,13462,achusetts
1762,26791,Ġflavors
1763,35732,ĠEstados
1764,25081,ĠInside
1765,13545,ĠPrinc
1766,37673,LG
1767,27143,Ġginger
1768,14131,Thus
1769,39040,Ġcarbonate
1770,40832,Ġprosecute
1771,42698,Commission
1772,45934,Ġaiding
1773,45976,Jess
1774,15207,)^{\
1775,31328,ĠHockey
1776,28910,Ġĉ
1777,21228,eing
1778,17233,Russ
1779,3954,ĠNow
1780,4811,Ġregions
1781,44715,Ġbeliever
1782,24744,ĠReally
1783,34249,Ġdivergent
1784,23146,cgi
1785,13281,ĠIslamic
1786,19563,ĠException
1787,38459,ĠStim
1788,48669,ĠTir
1789,44085,ĠConnor
1790,29692,Ġef
1791,20063,Ġtraged
1792,463,ge
1793,6780,Ġhighlight
1794,1994,hy
1795,24905,parents
1796,1590,name
1797,22018,Ġatmospheric
1798,18556,Ġramp
1799,30325,oretic
1800,19379,Ġbilateral
1801,1558,Ġcontin
1802,31484,Running
1803,35570,itto
1804,38192,nyder
1805,16456,ĠBan
1806,31359,Ġneighbours
1807,32849,Binary
1808,33200,rivol
1809,36296,Ġpayable
1810,15198,Ġfever
1811,33669,Sleep
1812,19197,Ġaccessed
1813,3689,ĠMin
1814,37237,"{},"
1815,40878,Ġcontradicts
1816,43029,AFFIRMED
1817,34309,visual
1818,49774,Ġhacia
1819,49918,ĠSays
1820,48149,ucer
1821,8701,his
1822,25088,cephal
1823,42606,chus
1824,26782,ayan
1825,29155,phis
1826,9368,ĠCall
1827,7681,Ġtechnical
1828,38108,unciation
1829,31439,iseconds
1830,28921,Ġtimestamp
1831,38744,Ġmediating
1832,48396,Ġ713
1833,20381,aciones
1834,7250,ested
1835,37781,Ġaccusing
1836,31663,GW
1837,4328,Ġlocation
1838,26580,ĠBorder
1839,7303,Ġmanaged
1840,31319,Ġaerial
1841,47952,erp
1842,40524,ĠBlu
1843,27955,ĠFaith
1844,8095,ĠÏĢ
1845,47619,Ġdusk
1846,3203,ĠĠĠĠĠĠĠĠĠĠĠĠĠ
1847,22917,EB
1848,33445,coat
1849,32179,seek
1850,34890,Ġscra
1851,45567,strous
1852,40151,Seven
1853,18967,Ġwip
1854,45782,ĠBread
1855,18534,cloud
1856,3837,Ad
1857,3363,}$.
1858,25161,ĠContext
1859,33056,Ġattent
1860,42553,Ġshovel
1861,49330,discovery
1862,2934,Ġidea
1863,41520,Tal
1864,20779,chanical
1865,16966,Ġpromises
1866,13641,Dem
1867,19902,Ġquarters
1868,25544,ĠJJ
1869,30088,éħ
1870,46040,Ġsermon
1871,27603,Metric
1872,12502,yy
1873,31831,Ġatop
1874,48702,ĠTickets
1875,3231,OC
1876,16330,Pers
1877,10198,Ġstreets
1878,6694,ĠVir
1879,5256,dot
1880,8709,Ġstrains
1881,6302,""":"""
1882,23317,Ġaster
1883,26409,3333
1884,5239,Ġsets
1885,38347,allic
1886,38136,Ġrecruits
1887,22287,Ġ158
1888,32985,Ġlistings
1889,39600,CPP
1890,42470,Ġcitrate
1891,1190,yl
1892,49636,ocre
1893,43398,Ġeup
1894,36540,ĠSharp
1895,14510,Ġtender
1896,10335,Ġster
1897,42252,×Ŀ
1898,45856,ãĢı
1899,47150,ĠHY
1900,36083,rological
1901,49578,Ġnobility
1902,7270,Ġcaught
1903,2021,Ġfamily
1904,37598,Ġblah
1905,30159,ĠFixed
1906,28271,041
1907,35246,Ġbak
1908,38060,oxacin
1909,21968,Ġrolls
1910,16344,Ġevaluating
1911,5049,Ġcircuit
1912,25124,Ġ1951
1913,48745,ĠATCC
1914,33886,tight
1915,25148,ĠDiamond
1916,4434,ouble
1917,24844,Ġsealing
1918,12619,Ġdenominator
1919,35649,NAT
1920,36683,Ġrealizes
1921,25806,Ġfinely
1922,34825,ĠZeit
1923,38078,ĠIncreasing
1924,14709,Ġjuice
1925,5027,Ġcontribut
1926,43495,Ð¸Ð½Ð°
1927,46830,manifest
1928,48677,ĠMAS
1929,24333,504
1930,20343,Ġwires
1931,4572,Ġinterview
1932,1877,ification
1933,2279,utes
1934,18527,Obj
1935,24669,ibe
1936,27171,Ġsuffers
1937,28318,ĠFol
1938,29914,Bigr
1939,42440,Ġbranding
1940,25115,deal
1941,47145,Ġdocket
1942,25169,ĠLS
1943,1626,ury
1944,17811,ĠVector
1945,41824,Ġgrated
1946,42099,Ġtrek
1947,3585,Ġrev
1948,8955,Ġdinner
1949,33397,Similar
1950,9520,fortunately
1951,39328,892
1952,42794,Ġmappings
1953,8332,Ġprovision
1954,23145,Ġeditors
1955,34002,Ġuniqueness
1956,24006,ĠEdwards
1957,15758,ifact
1958,22372,",[@"
1959,256,Ġs
1960,5604,Ġcertainly
1961,8943,Ġevident
1962,27518,Ġ238
1963,36543,Ġenduring
1964,39860,Ġdanced
1965,1064,ork
1966,23813,compare
1967,31244,ppo
1968,8119,Ġcommission
1969,6080,Some
1970,42799,Ġoriginates
1971,42991,ĠPinterest
1972,8964,cers
1973,19766,fu
1974,19851,Ġspirits
1975,14033,ancial
1976,49331,synthe
1977,50178,ĠLindsey
1978,20479,assy
1979,31767,Ġblo
1980,25437,Ġoppose
1981,37064,Ġnotre
1982,9816,IND
1983,37849,ĠÎ£
1984,5862,Ġabsor
1985,33255,Ġroutines
1986,19655,ĠSeg
1987,8737,lines
1988,19893,distance
1989,24233,Ġreflections
1990,12411,Ġbub
1991,27580,Î±Î½
1992,3211,code
1993,17786,185
1994,10017,Ġreplied
1995,5576,ographic
1996,27115,Whe
1997,29160,056
1998,31520,Ġliteracy
1999,5706,ĠAtt
2000,32129,WISE
2001,8543,ductor
2002,33942,Ġtapes
2003,35992,ĠFur
2004,37897,rising
2005,44559,ĠARI
2006,47891,Ġhog
2007,17731,igens
2008,36723,Ð»ÐµÐ½
2009,8990,ĠAPI
2010,5150,Ġequation
2011,19613,ogg
2012,1967,70
2013,9739,""""""
2014,20689,Ġcorpus
2015,11726,ĠRest
2016,37036,esa
2017,45752,Ġcranial
2018,6862,**(-
2019,24656,phabet
2020,35016,Ġapprent
2021,17706,ĠBUT
2022,38202,Ġreticul
2023,30361,Ġunderway
2024,40543,Sys
2025,3482,Ġplaintiff
2026,6430,Ġsequences
2027,8207,Ind
2028,16687,Collection
2029,25030,"Ġ****,"
2030,33759,UU
2031,11885,ĠRepublicans
2032,21371,Ġpockets
2033,16368,zip
2034,38251,Ram
2035,45749,arbit
2036,3504,Ñı
2037,42479,á½¸
2038,45182,hend
2039,38763,Ġscars
2040,18486,314
2041,21001,ĠProf
2042,3232,Ġadminist
2043,26920,Ġlicensing
2044,28162,ëĭĪ
2045,18755,Ġquantified
2046,41798,Ġextremes
2047,17458,Ġcaution
2048,6400,Ġlung
2049,21734,æĢ§
2050,11576,Ġdoctors
2051,41424,ĠDAT
2052,44942,TK
2053,49459,ĠYoutube
2054,3508,oon
2055,11578,ĠLow
2056,25301,Ġcommence
2057,6590,Ġfilms
2058,34080,Ġillumin
2059,29325,Ġcruc
2060,25782,Ġ750
2061,23797,Ġdisadvantages
2062,29137,353
2063,20857,gene
2064,21218,ĠVR
2065,29994,Ġmultiplicity
2066,32463,ĠCU
2067,3519,OD
2068,32749,Ġimprisoned
2069,39978,Ġbelts
2070,41835,ĠSnyder
2071,40773,Kevin
2072,17708,covery
2073,27202,ĠOC
2074,30052,ĠVern
2075,17222,Try
2076,19025,Ġproton
2077,38469,isenberg
2078,11626,Ġopinions
2079,21222,anine
2080,33783,clic
2081,43260,à¸«
2082,21224,ĠQuest
2083,48693,Ġaccorded
2084,35103,Ġsubmissions
2085,32598,ĠBluetooth
2086,9706,Ġencoding
2087,5644,Ġleads
2088,15511,VERS
2089,12133,bes
2090,22881,Ġlenses
2091,31118,Ġ380
2092,35034,Haw
2093,18291,Yet
2094,46829,movie
2095,4142,Ġrates
2096,11377,Ġengage
2097,7840,ĠSH
2098,28824,Ġculp
2099,22954,Ġepidemic
2100,7986,hether
2101,31573,ĠProtestant
2102,10749,nament
2103,14197,esty
2104,29596,Detail
2105,26337,Ġobliged
2106,5015,Ġtalking
2107,35276,671
2108,16370,PECT
2109,7037,Ġcompens
2110,18681,Sen
2111,25288,Ġpistol
2112,35835,posium
2113,12405,Ġflowers
2114,17507,Ġdrunk
2115,28443,ĠChand
2116,803,Ġpos
2117,28490,Ġdecoding
2118,1851,leg
2119,22257,coding
2120,23549,ĠDow
2121,28634,ĠMetropolitan
2122,37178,Ġgelatin
2123,27705,ĠSox
2124,27807,Ġintriguing
2125,15470,Ġ139
2126,39872,Ġglaucoma
2127,41644,Ġcaves
2128,2911,$-
2129,6116,Rec
2130,12769,irth
2131,41870,ï¼ĳ
2132,19168,Async
2133,13302,ĠTerm
2134,10378,olly
2135,11093,Ġpron
2136,5263,Ġarrest
2137,7551,orted
2138,14237,Ġrepresentations
2139,15294,rifug
2140,24177,âĸĪ
2141,27165,Ġupl
2142,37864,Ġligament
2143,38054,Ġmomenta
2144,40208,ĠPapa
2145,29515,ĠGilbert
2146,40797,ĠaprÃ¨s
2147,46740,Ġgallon
2148,48331,ignon
2149,47765,Ġstunt
2150,44526,ĠMets
2151,3738,Ġalthough
2152,29444,Ġunpredict
2153,35597,Ġ429
2154,27575,ĠHappy
2155,37247,ĠWeber
2156,39131,ĠGott
2157,1804,Ġsuggest
2158,43248,Ġveterinary
2159,43617,Setter
2160,46568,ĠFres
2161,8560,prop
2162,48320,Ġtyranny
2163,31438,Ġsouthwest
2164,4540,Ġdiscl
2165,44996,Ġky
2166,2244,urs
2167,5114,sis
2168,12548,VC
2169,40514,Ġincidental
2170,34619,ĠJavascript
2171,2775,CH
2172,17014,addle
2173,30855,Ġreconc
2174,33539,IPV
2175,25390,Ġmicrom
2176,22602,Ġtant
2177,1913,action
2178,4508,Ġcontaining
2179,40470,reo
2180,6338,Ġofficials
2181,27899,ĠColumbus
2182,37257,NBC
2183,42227,Ġquadrup
2184,42906,Ġappliance
2185,42602,ĠNeal
2186,14627,ogens
2187,16377,ĠHawai
2188,28062,eanor
2189,35735,ĠLaf
2190,493,ost
2191,34262,ĠRomania
2192,35881,Ġcoagulation
2193,27862,Ġ239
2194,6943,ĠBi
2195,8395,})\
2196,9191,Ġcurves
2197,21527,ÐµÐ½ÑĤ
2198,48534,ĠSyracuse
2199,34704,acid
2200,27638,rance
2201,40973,ĊĉĉĠ
2202,22740,Cloud
2203,887,ffect
2204,2699,arent
2205,15651,FFFF
2206,28501,Ġcontractors
2207,29935,zzi
2208,31882,orandum
2209,32322,ĠMH
2210,35771,Ġ412
2211,37176,ìĿĢ
2212,44776,Ġmiracles
2213,20127,Ok
2214,46693,ĠDollar
2215,13505,zes
2216,27417,ĠStyle
2217,41351,æĿ¡
2218,16612,Ġlobby
2219,34033,ĠmRNAs
2220,46438,Ġê²
2221,10475,uct
2222,45694,agreement
2223,17334,Ġ$|\
2224,26907,Ãºblic
2225,4319,argin
2226,19110,Ġpants
2227,36747,ĠGle
2228,14883,Ġelabor
2229,14782,Ġwore
2230,27611,ĠÃ©tait
2231,40353,Creating
2232,40756,urus
2233,38255,Ġuniformity
2234,399,ĠD
2235,39224,{})
2236,7225,ĠBook
2237,33404,Ġpeaked
2238,12024,ĠGi
2239,12029,ĠLes
2240,34967,Mit
2241,26168,omeric
2242,44701,Ġoverexpressed
2243,19914,ementia
2244,23542,Ġmp
2245,17714,Ġgifts
2246,33210,ĠMadd
2247,30069,Ġembarrassed
2248,11194,rose
2249,26253,ĠStruct
2250,38759,Ġ----------------------------
2251,45663,ĠBorough
2252,34868,Into
2253,49214,Ġfistula
2254,22404,ĠPutin
2255,11668,ĠTake
2256,24604,ĠMontreal
2257,32868,Education
2258,15716,ogenetic
2259,34687,ĠChapel
2260,15047,Ġupgrade
2261,35447,EEP
2262,38558,Ġsacrifices
2263,41365,ofl
2264,50256,                      
2265,24595,obl
2266,8251,Ġwear
2267,49257,Ð¿ÑĢÐ°Ð²
2268,34433,rtc
2269,40078,ĠPermission
2270,24294,Ġblew
2271,19545,Proof
2272,4023,Ġball
2273,4752,cos
2274,4018,}}$
2275,37982,![\[
2276,6318,Ġquantum
2277,19461,Ġendless
2278,20293,WO
2279,26484,Ġ196
2280,17444,GD
2281,16555,Ġessay
2282,27521,oit
2283,34824,Ġfuse
2284,35920,Ġsistema
2285,39859,èµ·
2286,44869,Ġwards
2287,45174,Ġsentido
2288,15138,bably
2289,32890,Ġsuperconducting
2290,48041,Ġslam
2291,7366,edia
2292,46174,ĠJagu
2293,22960,Cong
2294,49930,ceeded
2295,7725,Ġkne
2296,7353,Ġsweet
2297,27565,ĠCd
2298,29464,ĠTea
2299,24446,ä»ĸ
2300,35712,ÐµÐ³Ð¾
2301,26153,ĠAbb
2302,40452,Ġlogically
2303,46574,ĠPostal
2304,21069,gender
2305,20408,Ġelimination
2306,1939,ormal
2307,16599,cross
2308,31042,".."""
2309,8103,Ġobjective
2310,11661,"*]{},"
2311,21900,Ġcollapsed
2312,47403,ÏĢÎµÎ¹
2313,3796,erson
2314,8086,Ġarbitr
2315,13692,cker
2316,34326,Ġnegotiation
2317,41352,Ġslapped
2318,10272,Ġcalculation
2319,12300,ĠRome
2320,15891,Ġgi
2321,11356,ĠNJ
2322,22554,lemental
2323,34879,Ġcerebro
2324,21391,"""],"
2325,9362,ĠDie
2326,18379,Ġnucleotide
2327,27305,itoring
2328,27649,ĠEB
2329,37009,LIM
2330,37774,Ġeagerly
2331,38930,KT
2332,8074,mosp
2333,23903,Ġcents
2334,38404,Ball
2335,30514,Ġrud
2336,24451,Ġseller
2337,2735,abor
2338,36330,exposed
2339,41131,ĠAmber
2340,41280,094
2341,35306,ĠNumbers
2342,45333,Ġ701
2343,46561,idone
2344,48372,Ġ(:
2345,2255,Ġwomen
2346,9496,}}^{
2347,36470,opf
2348,44049,Ġmindful
2349,32576,ĠInstitutional
2350,24628,Ġsupposedly
2351,39483,asio
2352,22829,flat
2353,49442,arda
2354,18176,Ġneat
2355,40905,ĠBooth
2356,18132,activated
2357,36656,ĠMVC
2358,36702,ĠKot
2359,48914,ĠØ¥
2360,5058,Ġzero
2361,50193,Ġventured
2362,6157,Ġ2004
2363,5152,Ġbul
2364,47223,Ġunpaired
2365,25249,opens
2366,44297,Ġtrenches
2367,29743,ĠLinked
2368,25315,quart
2369,12175,Width
2370,30518,Ġpuede
2371,10161,Ð¾ÑĢ
2372,37464,Ġmorphine
2373,29216,Ġrepay
2374,46642,Ġfertilizer
2375,18603,ĠDouble
2376,24495,ĠForces
2377,42172,Ġbuoy
2378,13442,ãģ¦ãģĦ
2379,48988,ĠWrote
2380,18164,Ġrendering
2381,49748,Ġbreaches
2382,24990,×ª
2383,49259,oti
2384,3468,Ġslow
2385,7891,Ġmortality
2386,29109,ĠShield
2387,29344,nsic
2388,4058,ĠHer
2389,29819,umbai
2390,20667,Ġneighboring
2391,35073,Ġforensic
2392,48376,Ġtransgene
2393,1477,ww
2394,14352,ĊĉĠĠĠ
2395,22138,ĠAmy
2396,16482,á¿
2397,15527,ĠVAL
2398,30559,Ġanatomy
2399,47772,Ä±k
2400,48465,ĠBiomed
2401,15345,ĠGener
2402,33419,Ġradioactive
2403,42886,Ġquarterly
2404,31943,poor
2405,41601,Ð¾Ð»ÑĮÐºÐ¾
2406,39223,Ġtackles
2407,12740,_{-
2408,19116,ĠLET
2409,24194,Ġcheeks
2410,27354,Ġimpulse
2411,13821,support
2412,46016,ãģĹãģĦ
2413,14841,Ġwash
2414,17277,Best
2415,48731,Expansion
2416,24188,Ġspor
2417,3228,ĠCity
2418,14601,Ġfitness
2419,25710,Ġjurors
2420,23686,Ġwoke
2421,40393,ĠAcid
2422,3481,ĠOF
2423,41742,ĠUCLA
2424,29371,nucle
2425,29600,ĠDiscovery
2426,48459,knock
2427,14865,ĠPART
2428,11070,PG
2429,25461,Ġcreep
2430,34812,EOF
2431,46136,æĪ·
2432,50240,ĠRevised
2433,48360,Ġeines
2434,47108,ĠACP
2435,38589,repo
2436,44966,èİ
2437,3386,Ġfeatures
2438,32820,nexpected
2439,32844,ego
2440,8792,omething
2441,4062,Ġtradition
2442,13439,Ġprogressive
2443,15066,Ġracial
2444,43927,amble
2445,32261,ĠSuite
2446,49807,vester
2447,5615,Ġsexual
2448,49050,ĠCx
2449,2590,Ġclear
2450,13107,hn
2451,5611,Ġintroduced
2452,8896,ĠHospital
2453,24908,Ġarteries
2454,34113,arb
2455,7103,Ġevaluation
2456,41514,Ġìķ
2457,40999,Ġcela
2458,938,20
