,id,vocab
1457,3376,歌詞
1458,19363,発刊
1459,18768,武蔵国
1460,15987,片側
1461,16114,県を管轄した
1462,21119,個々の
1463,29595,祚
1464,10800,▁Q
1465,19575,会合
1466,8952,▁埼玉県
1467,12392,替
1468,8738,ib
1469,1979,嘉
1470,13322,鉛
1471,18254,国立大学
1472,6110,トーマス
1473,28668,ソナタ形式
1474,14642,▁Park
1475,28358,正六位上
1476,3127,』、『
1477,403,高
1478,756,▁3
1479,11496,食事
1480,12376,隣の
1481,3768,完全
1482,19717,をめぐって
1483,7838,の地位
1484,11332,祖母
1485,15612,電源
1486,26011,侵
1487,15900,ロスト
1488,20719,艶
1489,25584,たまご
1490,12266,ドメイン
1491,1873,ge
1492,14049,London
1493,1533,国家
1494,4903,聞
1495,11989,テイラー
1496,11938,最古の
1497,23929,栓
1498,22470,原子力発電所
1499,13546,東郷
1500,24217,謳
1501,10057,2%
1502,19880,自作
1503,2775,ヘル
1504,1537,空港
1505,27192,管理運営
1506,6356,最新
1507,24481,のほうが
1508,27885,クロニクル
1509,6048,チームは
1510,10851,BB
1511,1980,#
1512,30455,賣
1513,14024,取る
1514,1451,ライ
1515,7570,突
1516,1323,付
1517,6507,廣
1518,18267,翻
1519,27324,篭
1520,30251,珈琲
1521,9560,再選
1522,9644,のとき
1523,15333,ATION
1524,27325,をはじめとした
1525,9760,▁今
1526,12464,東京都道
1527,26298,持っている
1528,31708,徂
1529,3505,ドリ
1530,9361,曲を
1531,8959,ato
1532,29909,を起点とし
1533,34,<0x1B>
1534,30213,Patrick
1535,3981,1980
1536,28717,日未明
1537,16051,架橋
1538,11614,がその
1539,19903,新人王
1540,30625,↑
1541,21645,ский
1542,2653,弟
1543,7142,旨
1544,25822,山川出版社
1545,7567,アラビア語
1546,31080,慨
1547,8801,直線
1548,13925,CLUB
1549,8284,武蔵野
1550,15165,ted
1551,22123,ことなく
1552,10315,しげ
1553,26830,防衛戦
1554,14104,、1929
1555,8873,1890
1556,14778,ヴェイ
1557,4771,合計
1558,25135,に適した
1559,18365,小田急
1560,28147,Pont
1561,12265,特技は
1562,18384,フィンランドの
1563,23250,15:00
1564,4162,厳
1565,21738,集まった
1566,5803,記号
1567,21883,わかり
1568,24059,経験者
1569,19409,ellow
1570,4686,集合
1571,13004,テリ
1572,15294,翠
1573,26310,注目される
1574,1768,少年
1575,29363,競艇選手
1576,7400,トニー
1577,14349,が主催する
1578,4951,小惑星
1579,15368,ロッキー
1580,11922,ε
1581,23448,▁God
1582,8931,先の
1583,20194,はやや
1584,6204,性格
1585,8584,リウム
1586,9536,欧
1587,18022,拳銃
1588,21415,オリコンチャート
1589,7557,作品の
1590,1472,DVD
1591,26852,みちのく
1592,8654,粟
1593,19955,高句麗
1594,22257,ミッドナイト
1595,14736,取り扱い
1596,17774,秀吉
1597,22284,エレクトロニクス
1598,21222,羽生
1599,6092,象
1600,8635,ニエ
1601,18271,アルミニウム
1602,26703,ホフマン
1603,2085,によると
1604,6162,眠
1605,5860,スティ
1606,19696,編纂委員会
1607,23820,を伸ばし
1608,24202,6.3
1609,20648,困
1610,24218,エドガー
1611,27223,flu
1612,6147,org
1613,2985,賞受賞
1614,23023,山根
1615,7402,行事
1616,27089,:10.1
1617,25966,pid
1618,12987,それから
1619,14409,lis
1620,2229,ヴァー
1621,9904,大学医学部
1622,15618,司祭
1623,24269,レオナルド
1624,27,<0x14>
1625,3114,可
1626,9879,101
1627,19736,三枝
1628,29020,にゃん
1629,31381,軋
1630,17050,分かれ
1631,17076,▁Band
1632,21927,Eu
1633,10689,の大きさ
1634,9565,米子
1635,20857,大垣市
1636,30202,MONDO
1637,6766,選定
1638,25537,後続
1639,9909,なき
1640,13456,衰退
1641,17224,頃まで
1642,15007,シングルとして
1643,12328,スマート
1644,8907,台北
1645,24600,莫
1646,1795,層
1647,16361,中井
1648,7631,荷
1649,21990,見方
1650,24981,こばやし
1651,6175,IP
1652,21510,PLAY
1653,27611,坊主
1654,6095,これに
1655,7017,すでに
1656,9270,十郎
1657,17312,勾配
1658,25239,uma
1659,13876,Che
1660,20737,偶
1661,21255,未発表
1662,15326,共和
1663,19983,フィルハーモニー管弦楽団
1664,5398,リリースされた
1665,14281,で演奏
1666,14809,組の
1667,9898,者たち
1668,22658,愛人
1669,22347,年にアメリカ
1670,11527,淑
1671,5329,この時
1672,27609,軍を率いて
1673,7014,武士
1674,8978,事態
1675,15606,の中間
1676,3260,長崎
1677,5579,を担当した
1678,23272,▁Tro
1679,27805,破れ
1680,326,山
1681,4247,底
1682,26987,柳井
1683,8002,オロ
1684,27732,芝浦
1685,1235,課
1686,7957,刈
1687,19549,母国
1688,27771,予科
1689,21215,グラフィ
1690,16143,1200
1691,26295,ボルドー
1692,12964,放射線
1693,9182,FE
1694,9645,マニ
1695,16110,umi
1696,20731,転写
1697,24640,ダイレクト
1698,26817,ад
1699,8194,巨人
1700,25045,歴史学者
1701,13036,オートバイ
1702,29733,キホーテ
1703,18035,アルゴリズム
1704,8253,長に就任
1705,25677,自己ベスト
1706,27056,ケーション
1707,17028,iff
1708,14100,を担当している
1709,4179,82
1710,6363,に編入
1711,20694,困難な
1712,23552,筑摩
1713,24708,平均点は
1714,30017,侵食
1715,22078,モンキー
1716,21955,伊集院
1717,12551,醸造
1718,13202,噂
1719,12612,北見
1720,9201,優秀
1721,14163,中でも
1722,28073,アクセル
1723,17039,を対象に
1724,223,<0xD8>
1725,29671,紀伊國屋
1726,1475,イベント
1727,3984,集落
1728,16867,電撃
1729,6023,ネン
1730,30258,ě
1731,21492,に合わせ
1732,7663,暴
1733,3754,上海
1734,31271,琦
1735,29078,肖
1736,26950,エーカー
1737,27993,撃沈
1738,18928,校章
1739,22775,専修
1740,19890,やまだ
1741,8898,立候補
1742,29996,を含んで
1743,21662,Dai
1744,10325,歌集
1745,24821,レギュラーシーズン
1746,16561,年のアルバム
1747,3938,仕事
1748,17974,リーディング
1749,28177,空挺
1750,29555,▁TRUE
1751,9343,:40
1752,10147,ニク
1753,24437,千住
1754,24463,特命全権大使
1755,23554,Feel
1756,11887,ったり
1757,28672,とも言える
1758,30776,爬
1759,17177,ホスト
1760,11409,刺激
1761,7717,ダイヤモンド
1762,14539,bor
1763,7284,デモ
1764,26190,終焉
1765,16090,に加入した
1766,31845,鰯
1767,9302,この地域
1768,27914,原子力潜水艦
1769,7259,判決
1770,20683,なかむら
1771,29517,Donald
1772,26103,眠り
1773,12949,の活躍
1774,19517,アタック
1775,16600,政治学
1776,11788,萩原
1777,15203,早川
1778,29642,移送
1779,5939,yo
1780,19336,金銭
1781,28752,保守党
1782,645,なお
1783,4571,250
1784,18331,vision
1785,6711,下げ
1786,24155,光緒
1787,9447,ペルー
1788,17425,hl
1789,9407,を率いて
1790,18436,審議
1791,19232,支庁
1792,11383,療養
1793,3392,報告
1794,6762,アマ
1795,2109,よく
1796,28146,ミシシッピ州
1797,7948,ソース
1798,1327,園
1799,9312,尼
1800,12900,崩
1801,16997,ello
1802,19699,ダッシュ
1803,13510,蒸気機関車
1804,26209,あめ
1805,10085,を展開
1806,5871,モンテ
1807,17637,本家
1808,30199,築かれ
1809,21135,劇場版
1810,25236,を目的とする
1811,11368,ここに
1812,17428,爆撃
1813,24016,謹
1814,29683,琵琶
1815,16067,に使用される
1816,19410,フォント
1817,26092,鍛
1818,20382,参与
1819,18401,公益社団法人
1820,25530,まで続いた
1821,21717,函
1822,16245,♪
1823,24472,正式名称
1824,21868,低地
1825,27138,▁Control
1826,25151,呪い
1827,19555,▁Je
1828,4691,採
1829,16323,と言った
1830,21656,♡
1831,5562,校区
1832,30282,を踏襲し
1833,3406,中島
1834,26552,beat
1835,1136,。2014
1836,25872,llen
1837,11667,村大字
1838,5710,閣
1839,23814,終戦後
1840,2515,月まで
1841,10273,▁Am
1842,24050,残っていた
1843,16254,短期間
1844,25961,文部大臣
1845,3908,ay
1846,3702,蘭
1847,8377,í
1848,28395,絵柄
1849,30028,を発展させ
1850,20660,Edit
1851,11691,▁DVD
1852,13681,奨励
1853,23637,の死去により
1854,15338,水谷
1855,8450,と呼ばれていた
1856,24142,Yahoo
1857,18482,Type
1858,10413,品質
1859,18652,で使用される
1860,4601,に出場
1861,6234,外交
1862,11928,duc
1863,31622,ᠰ
1864,13908,AU
1865,20011,頻度
1866,1926,個
1867,15383,常盤
1868,14402,することが発表された
1869,19187,UKI
1870,19473,set
1871,21622,えみ
1872,16980,▁GT
1873,11261,想い
1874,20303,紫色
1875,17791,直営
1876,10154,の会
1877,19372,期間限定
1878,28575,シャドウ
1879,8586,1897
1880,13134,ようになっている
1881,29170,歯科医師会
1882,18957,転校
1883,27823,を称し
1884,22206,ソマリア
1885,13529,このアルバム
1886,14617,col
1887,17934,公転
1888,1823,像
1889,20518,′
1890,1744,以下の
1891,17779,映像作品
1892,29758,morph
1893,19368,柏崎
1894,21519,新設合併
1895,19116,破綻
1896,1116,)3
1897,6715,敗退
1898,19152,植田
1899,27978,マリナーズ
1900,29423,▁製造者
1901,7177,、1964
1902,28996,Indian
1903,5359,に存在した
1904,11190,トヨタ自動車
1905,21841,atus
1906,28819,日本の公立小学校
1907,31626,ć
1908,18164,距離は
1909,6387,ことにより
1910,7369,このとき
1911,10829,武帝
1912,8351,回戦で
1913,17741,で活動していた
1914,10606,目的で
1915,7749,マール
1916,11022,検出
1917,3793,デンマーク
1918,31329,崋
1919,10702,刊行された
1920,1050,を務めた
1921,6205,都道府県
1922,5466,祝
1923,7010,炭
1924,2509,ことがある
1925,23557,一気に
1926,11604,Ser
1927,8028,out
1928,22176,を育て
1929,4991,きん
1930,11495,0.2
1931,28182,枚目のオリジナル
1932,2680,>
1933,4922,判
1934,28030,モーニング娘
1935,22564,の名所
1936,29803,点在し
1937,21075,しかも
1938,17744,石碑
1939,17643,非常
1940,13855,ドルフ
1941,2734,が多い
1942,6772,人事
1943,1897,支援
1944,10517,の大部分
1945,9638,を見て
1946,20905,ランディ
1947,4080,上田
1948,13685,東小学校
1949,30713,絨
1950,31194,瞼
1951,20067,ACK
1952,24875,范
1953,31933,槃
1954,17619,3.6
1955,28240,ノルマンディー
1956,14169,を集めた
1957,940,優勝
1958,11343,の管理
1959,16347,詳
1960,10060,カート
1961,8796,フード
1962,14684,料金所
1963,10934,放射
1964,13061,1862
1965,20805,inger
1966,14565,-2014
1967,22784,京都府道
1968,9606,ルカ
1969,22982,紙幣
1970,10679,祭神
1971,26174,未成
1972,7540,らしい
1973,26404,フェアリー
1974,843,ち
1975,14373,オットー
1976,21550,ライフル
1977,1080,37
1978,376,新
1979,29461,町として成立
1980,30103,Allegro
1981,9582,伊那
1982,30724,蕾
1983,19318,挑戦者
1984,19238,せんしゅだん
1985,27096,肋
1986,1614,終了
1987,371,14
1988,3788,▁1985
1989,2954,ページ
1990,4651,デザイナー
1991,10455,下野
1992,17512,▁Robert
1993,22994,砥
1994,4636,UN
1995,10291,研究室
1996,6430,の建設
1997,12718,生じる
1998,6781,BOX
1999,11637,(1967
2000,27565,マーキュリー
2001,29589,メディアファクトリー
2002,681,館
2003,18810,幼い頃
2004,31959,綻
2005,26057,バルカン
2006,3513,一丁目
2007,6685,往復
2008,8360,ということ
2009,28209,ホリプロ
2010,13330,本格
2011,9326,に復帰
2012,8602,マーケティング
2013,22130,ていき
2014,23678,を送って
2015,19565,ADE
2016,23809,リビング
2017,11194,長尾
2018,27953,講談
2019,27990,売春
2020,30464,籾
2021,21206,実父
2022,992,所属
2023,31870,饌
2024,5731,ue
2025,11449,nu
2026,20311,区役所
2027,28196,賭
2028,15380,ダース
2029,25959,社会民主党
2030,8356,授
2031,6211,ü
2032,642,の水先案内
2033,11134,プレミア
2034,26340,ミクロ
2035,13156,保全
2036,20115,Gra
2037,18302,乗降
2038,18064,どんな
2039,107,<0x64>
2040,4321,艦隊
2041,11826,年代には
2042,4758,先端
2043,23469,グランデ
2044,1015,四
2045,19697,短編映画
2046,27543,ブリーダーズカップ
2047,7179,バート
2048,28574,2004-2005
2049,13468,世紀初頭
2050,24819,群馬県立
2051,5409,ーゼ
2052,8205,ディビシオン
2053,28486,積極的
2054,6880,も多い
2055,21055,撮影した
2056,19689,播
2057,19885,内定
2058,20052,たものである
2059,23106,アグリ
2060,31303,杢
2061,16180,日にリリースされた
2062,23248,を修め
2063,31454,ס
2064,31078,逼
2065,1171,秀
2066,6870,年連続
2067,7046,高野
2068,11533,相対式ホーム
2069,22953,Children
2070,21529,スィ
2071,30445,竺
2072,8131,FL
2073,18376,カメラマン
2074,26765,電話交換
2075,27891,植樹
2076,9532,cal
2077,29192,貸与
2078,8186,の時代
2079,23064,アップデート
2080,3858,▁1984
2081,6840,Pa
2082,5828,従来の
2083,15981,認められる
2084,6955,ッキー
2085,19706,芝生
2086,30908,¥
2087,14678,実用
2088,20462,することがある
2089,28724,KID
2090,15464,エチオピア
2091,2112,低
2092,12223,▁Fin
2093,29034,今川氏
2094,6019,それぞれの
2095,28528,水戸ホーリーホック
2096,14383,▁1942
2097,13248,ムル
2098,26038,子内親王
2099,27151,配合
2100,28644,シェパード
2101,31658,佇
2102,22191,グルジア語
2103,23101,に分けられ
2104,31479,ż
2105,8407,徐々に
2106,1684,インド
2107,19351,漂
2108,7830,甥
2109,12574,閲覧
2110,16369,トゥール
2111,14700,かおり
2112,28722,廃刊
2113,31571,ầ
2114,2855,軍事
2115,20205,求められる
2116,18765,フランクリン
2117,14311,lus
2118,15346,ライド
2119,18324,ка
2120,6143,〔
2121,1645,日発売
2122,11390,出生
2123,20834,spec
2124,4216,ころ
2125,22697,入局
2126,10499,市大字
2127,11379,3-1
2128,16148,ケープ
2129,23730,判定勝ちを収め
2130,30836,嶌
2131,20417,くみ
2132,20626,5.2
2133,31966,薔
2134,21753,救出
2135,26107,spect
2136,5144,とされた
2137,2165,▁1999
2138,3122,安全
2139,1655,テン
2140,3269,折
2141,1238,翌
2142,27697,立体交差
2143,4004,形で
2144,12137,三原
2145,16130,JFL
2146,18044,の終わり
2147,12008,単純
2148,12259,削
2149,25843,規格品番
2150,30718,躯
2151,949,z
2152,23072,店頭
2153,29563,凡例
2154,237,<0xE6>
2155,25563,砺波
2156,13356,と同一
2157,17134,何らかの
2158,12120,社会的
2159,21531,合祀
2160,21252,に改称した
2161,10562,そこから
2162,21564,ナシオナル
2163,18617,処女
2164,5620,開幕
2165,26629,従四位
2166,25752,ボイラー
2167,30772,囁
2168,14962,0.7
2169,778,に一番近い記事を選んで
2170,2739,亜
2171,6179,無線
2172,12780,郵政
2173,17455,薬局
2174,3614,(2001
2175,27484,大槻
2176,4276,リンク
2177,28878,カリキュラム
2178,9298,後述
2179,21766,への参加
2180,5309,待
2181,5407,化した
2182,17998,8.5
2183,14149,AK
2184,19032,ヴン
2185,2355,舞
2186,6709,ミュ
2187,21686,森川
2188,14471,長谷
2189,16250,弱い
2190,4676,施行
2191,17046,番艦
2192,15019,を拡大
2193,15787,められた
2194,17251,san
2195,21835,スパーク
2196,23120,蔵王
2197,5606,普及
2198,17836,ベーシスト
2199,15526,見解
2200,124,<0x75>
2201,24351,実施されている
2202,29187,太閤
2203,27207,ダイエット
2204,22575,モフ
2205,9880,放送の
2206,15424,wo
2207,21648,HAR
2208,19057,ライム
2209,13772,ッケ
2210,24033,を原作とした
2211,4032,ザン
2212,8545,を担当する
2213,13673,製作総指揮
2214,603,国際
2215,29745,ワンダフル
2216,23051,控訴
2217,17340,井田
2218,31811,준
2219,28283,スカイライン
2220,9345,mas
2221,30692,憶
2222,8279,市内の
2223,10956,コスト
2224,16457,鳴門
2225,26221,▁Bird
2226,14202,マクドナルド
2227,28028,に赴き
2228,2435,境
2229,15839,サウジアラビア
2230,1764,co
2231,13770,日程
2232,12489,LC
2233,24101,に位置していた
2234,24018,陽県
2235,6737,Mo
2236,21943,星座
2237,3914,執筆
2238,3543,。1955
2239,6542,AAA
2240,22588,自治区
2241,7411,決勝で
2242,2719,KO
2243,13645,貧
2244,20830,肉体
2245,1636,生まれ
2246,16558,dal
2247,531,J
2248,344,18
2249,13721,に似た
2250,31053,군
2251,18381,に尽力
2252,12985,に帰国
2253,22544,を披露した
2254,23452,戦時中
2255,30057,芒
2256,30592,서
2257,18205,手続き
2258,17089,補強
2259,23523,表明
2260,20724,水口
2261,2555,競走
2262,10449,との関係
2263,11906,本体
2264,23125,髄
2265,12492,HC
2266,22695,球団合計で
2267,13412,エレベーター
2268,5278,操作
2269,25415,覚え
2270,26569,荒尾
2271,29994,優れている
2272,15256,を用い
2273,12276,ер
2274,6213,伝承
2275,14573,∞
2276,17535,を挙げる
2277,16491,切手
2278,23494,ici
2279,30155,問わず
2280,31914,礪
2281,20243,孤
2282,18896,三方
2283,21042,ユル
2284,21283,?』
2285,24850,も務める
2286,5844,春日
2287,25699,USB
2288,29475,トランスミッション
2289,12532,川駅
2290,20914,が搭載され
2291,30481,屠
2292,19125,無い
2293,15923,3.2
2294,14137,志賀
2295,2467,しか
2296,13100,正教会
2297,15166,ことである
2298,13998,unt
2299,9525,ぱ
2300,16590,aga
2301,25929,設楽
2302,29622,憤
2303,26322,さらば
2304,2602,オス
2305,22418,宿舎
2306,17326,に恵まれ
2307,12498,マド
2308,14099,せずに
2309,8278,死去した
2310,3111,売
2311,6992,東側
2312,31391,龕
2313,15277,アドルフ
2314,30358,讀
2315,5376,公認
2316,22135,終わって
2317,23363,ゾル
2318,26520,打たれ
2319,18117,ark
2320,7360,ぽ
2321,4122,庁舎
2322,16638,ケニア
2323,1818,me
2324,25454,商号を
2325,19556,代々木
2326,11251,リッジ
2327,23904,出自
2328,10015,▁Cor
2329,27776,専売
2330,9069,vel
2331,10869,コミ
2332,6498,やや
2333,1215,ビー
2334,31653,紇
2335,10092,触
2336,11240,あきら
2337,28918,カナディアン
2338,20865,務める
2339,3957,our
